,accuracy,loss,val_accuracy,val_loss
0,0.5720499753952026,1.3478220701217651,0.6384999752044678,1.1520354747772217
1,0.7335749864578247,0.8303459882736206,0.7073000073432922,0.9371074438095093
2,0.8018249869346619,0.6194267868995667,0.7228000164031982,0.9318526387214661
